,name,random,block_num,block_exp_time,block_load,block_settings,trial_num,trial_exp_time,pres_letter,letter_pres_exp_time,answ_letter,letter_answ_exp_time,letter_react_time,letter_memory_time,pres_eq,eq_pres_exp_time,eq_truthvalue,truth_given,truth_react_time
249,038,False,11,2068228,5,20,3,2150423,V,2150455,V,2064167,1711,22933,5-5=1,2151472,n,n,1768
250,038,False,11,2068228,5,20,3,2155493,M,2155522,M,2066263,3807,17949,9+7=16,2156539,y,y,2477
251,038,False,11,2068228,5,20,4,2164186,G,2164222,G,2066614,4158,11233,8-4=3,2165239,n,n,2336
252,038,False,11,2068228,5,20,4,2169261,R,2169306,R,2094840,917,26333,5+8=13,2170322,y,y,1525
253,038,False,11,2068228,5,20,4,2174335,T,2174356,T,2095208,1285,21617,4-4=0,2175372,y,y,892
254,038,False,11,2068228,5,20,4,2179385,Z,2179406,Z,2096519,2596,17850,1+6=5,2180422,n,n,2754
255,038,False,11,2068228,5,20,4,2184442,K,2184472,K,2097719,3796,14000,3+4=8,2185489,n,n,3782
256,,,,,,,,,,,,2098039.0,4116.0,9233.0,,,,,
257,,,,,,,,,,,,2130552.0,1263.0,26650.0,,,,,
258,,,,,,,,,,,,2130887.0,1598.0,21900.0,,,,,
259,,,,,,,,,,,,2131383.0,2094.0,17302.0,,,,,
260,,,,,,,,,,,,2132134.0,2845.0,13000.0,,,,,
261,,,,,,,,,,,,2132343.0,3054.0,8133.0,,,,,
262,,,,,,,,,,,,2162135.0,1545.0,26917.0,,,,,
263,,,,,,,,,,,,2162504.0,1914.0,22217.0,,,,,
264,,,,,,,,,,,,2162823.0,2233.0,17467.0,,,,,
265,,,,,,,,,,,,2163159.0,2569.0,12733.0,,,,,
266,,,,,,,,,,,,2163479.0,2889.0,7984.0,,,,,
267,,,,,,,,,,,,2190872.0,1332.0,26684.0,,,,,
268,,,,,,,,,,,,2191143.0,1603.0,21867.0,,,,,
269,,,,,,,,,,,,2191335.0,1795.0,17017.0,,,,,
270,,,,,,,,,,,,2191655.0,2115.0,12283.0,,,,,
271,,,,,,,,,,,,2192039.0,2499.0,7600.0,,,,,
