,name,random,block_num,block_exp_time,block_load,block_settings,trial_num,trial_exp_time,pres_letter,letter_pres_exp_time,answ_letter,letter_answ_exp_time,letter_react_time,letter_memory_time,pres_eq,eq_pres_exp_time,eq_truthvalue,truth_given,truth_react_time
249,006,False,11,2193651,5,20,2,2246990,T,2247032,T,2225544,6261,16400,9+3=12,2248049,y,n,1575
250,006,False,11,2193651,5,20,3,2266126,B,2266166,X,2225849,6566,11650,6+2=7,2267182,n,n,1707
251,006,False,11,2193651,5,20,3,2271195,R,2271216,X,2253865,1766,27183,8-8=1,2272232,n,n,3441
252,006,False,11,2193651,5,20,3,2276245,P,2276266,P,2254377,2278,22602,3+7=10,2277282,y,n,2359
253,006,False,11,2193651,5,20,3,2281298,Z,2281332,Z,2255113,3014,18267,1+9=10,2282349,y,y,860
254,006,False,11,2193651,5,20,3,2286376,M,2286399,M,2255448,3349,13533,6+7=12,2287416,y,n,1857
255,006,False,11,2193651,5,20,4,2299960,S,2299999,S,2255593,3494,8583,7+1=8,2301016,y,y,1552
256,006,False,11,2193651,5,20,4,2305035,F,2305066,F,2293624,2174,27483,2+2=5,2306082,n,n,902
257,006,False,11,2193651,5,20,4,2310100,Q,2310116,Q,2293817,2367,22633,9-8=1,2311132,y,y,1277
258,006,False,11,2193651,5,20,4,2315161,N,2315199,N,2294921,3471,18683,7+1=9,2316216,n,n,3313
259,006,False,11,2193651,5,20,4,2320239,D,2320266,D,2295369,3919,14067,4+3=7,2321282,y,y,2054
260,,,,,,,,,,,,2295609.0,4159.0,9233.0,,,,,
261,,,,,,,,,,,,2326841.0,1525.0,26867.0,,,,,
262,,,,,,,,,,,,2327258.0,1942.0,22217.0,,,,,
263,,,,,,,,,,,,2329944.0,4628.0,19867.0,,,,,
264,,,,,,,,,,,,2330328.0,5012.0,15167.0,,,,,
265,,,,,,,,,,,,2330585.0,5269.0,10350.0,,,,,
