,name,random,block_num,block_exp_time,block_load,block_settings,trial_num,trial_exp_time,pres_letter,letter_pres_exp_time,answ_letter,letter_answ_exp_time,letter_react_time,letter_memory_time,pres_eq,eq_pres_exp_time,eq_truthvalue,truth_given,truth_react_time
246,014,False,10,2678486,5,30,1,2692931,C,2692974,C,2627303,9762,30100,5-3=2,2693991,y,y,1921
247,014,False,10,2678486,5,30,1,2700007,G,2700024,G,2629223,11682,26967,2+1=0,2701041,n,n,2358
248,014,False,10,2678486,5,30,1,2707055,M,2707074,M,NA,NA,NA,7+6=13,2708091,y,y,2780
249,014,False,10,2678486,5,30,2,2720600,F,2720641,F,NA,NA,NA,5+5=10,2721657,y,y,1422
250,014,False,10,2678486,5,30,2,2727673,J,2727691,J,2716054,1913,37283,8-6=2,2728707,y,y,2589
251,014,False,10,2678486,5,30,2,2734725,Z,2734758,Z,2716663,2522,30800,3+1=2,2735774,n,n,1290
252,014,False,10,2678486,5,30,2,2741791,D,2741824,D,2718088,3947,25150,1+6=7,2742841,y,y,1278
253,014,False,10,2678486,5,30,2,2748868,T,2748908,T,2718887,4746,18900,4-2=2,2749924,y,y,1331
254,014,False,10,2678486,5,30,3,2761431,K,2761458,K,2719607,5466,12567,7+1=8,2762474,y,y,1542
255,014,False,10,2678486,5,30,3,2768487,H,2768508,H,2757736,1745,37133,8+2=10,2769524,y,y,1779
256,014,False,10,2678486,5,30,3,2775549,S,2775574,N,2758311,2320,30650,8+1=7,2776591,n,n,1456
257,014,False,10,2678486,5,30,3,2782607,C,2782641,Z,2759656,3665,24933,6-2=4,2783658,y,y,2253
258,014,False,10,2678486,5,30,3,2789675,N,2789691,NA,2760032,4041,18234,9+1=10,2790708,y,y,1652
259,014,False,10,2678486,5,30,4,2817217,F,2817258,X,2760543,4552,11667,9-8=2,2818274,n,n,1493
260,014,False,10,2678486,5,30,4,2824286,B,2824308,X,2799288,2547,37867,4+9=13,2825324,y,y,2620
261,014,False,10,2678486,5,30,4,2831342,G,2831358,X,2799920,3179,31450,5-3=3,2832374,n,y,2393
262,014,False,10,2678486,5,30,4,2838388,P,2838424,W,2800784,4043,25234,9-2=8,2839441,n,n,3438
263,014,False,10,2678486,5,30,4,2845456,W,2845474,NA,2801496,4755,18883,9-4=5,2846491,y,n,2700
264,014,False,11,2864114,5,20,1,2864396,N,2864408,Q,NA,NA,NA,5+4=8,2865424,n,n,3207
265,014,False,11,2864114,5,20,1,2869440,Q,2869474,K,2855023,2497,37800,3+5=8,2870491,y,y,1748
266,014,False,11,2864114,5,20,1,2874515,K,2874558,M,2855319,2793,31035,7+3=10,2875574,y,y,1154
267,014,False,11,2864114,5,20,1,2879591,M,2879608,D,2856311,3785,24983,4+3=7,2880624,y,y,1784
268,014,False,11,2864114,5,20,1,2884644,D,2884658,NA,2857247,4721,18850,2+4=6,2885674,y,y,1462
269,014,False,11,2864114,5,20,2,2900363,L,2900375,Q,NA,NA,NA,8+3=10,2901391,n,n,2664
270,014,False,11,2864114,5,20,2,2905416,S,2905458,K,2891535,1810,27152,6+8=15,2906475,n,y,2892
271,014,False,11,2864114,5,20,2,2910488,T,2910508,M,2892071,2346,22633,1+1=0,2911524,n,n,1811
272,014,False,11,2864114,5,20,2,2915553,P,2915591,D,2893120,3395,18600,4+2=6,2916608,y,y,1398
273,014,False,11,2864114,5,20,2,2920632,J,2920674,T,2893680,3955,14100,4+7=10,2921691,n,n,2100
274,014,False,11,2864114,5,20,3,2930881,H,2930908,Q,NA,NA,NA,7+4=11,2931925,y,n,2730
275,014,False,11,2864114,5,20,3,2935950,R,2935975,K,2927918,2160,27583,2+7=8,2936991,n,n,2601
276,014,False,11,2864114,5,20,3,2941011,D,2941025,Z,2928399,2641,22967,8+6=15,2942041,n,y,3997
277,014,False,11,2864114,5,20,3,2946068,C,2946108,H,2929216,3458,18734,6-3=3,2947125,y,y,1834
278,014,False,11,2864114,5,20,3,2951145,G,2951158,T,2929518,3760,13951,7+1=9,2952175,n,n,1256
279,014,False,11,2864114,5,20,4,2973103,W,2973141,W,2930047,4289,9400,3-2=2,2974158,n,n,2345
280,014,False,11,2864114,5,20,4,2978186,Z,2978225,M,2960320,4112,29450,9+2=11,2979241,y,y,1781
281,014,False,11,2864114,5,20,4,2983264,M,2983308,S,2960959,4751,25017,1+6=5,2984325,n,n,1850
282,014,False,11,2864114,5,20,4,2988345,S,2988375,B,2961967,5759,20967,5-2=3,2989391,y,y,2175
283,014,False,11,2864114,5,20,4,2993406,B,2993441,NA,2963376,7168,17300,4-1=3,2994458,y,y,1710
284,,,,,,,,,,,,2964055.0,7847.0,12933.0,,,,,
285,,,,,,,,,,,,3000751.0,2226.0,27633.0,,,,,
286,,,,,,,,,,,,3001367.0,2842.0,23167.0,,,,,
287,,,,,,,,,,,,3001960.0,3435.0,18667.0,,,,,
288,,,,,,,,,,,,3002655.0,4130.0,14317.0,,,,,
289,,,,,,,,,,,,NA,NA,NA,,,,,
